TEMPLATE_ID,FILENAME,CLUSTER_INDEX,CONFIDENCE
109840,frames/48355.png,2380,0.807961
110060,frames/48356.png,2380,0.848271
107631,frames/48357.png,2380,0.865626
108386,frames/48538.png,2380,0.952795
110933,frames/48513.png,2380,0.886639
109655,frames/48283.png,2380,0.890759
110192,frames/48284.png,2380,0.879188
107104,frames/48272.png,2380,0.966807
107653,frames/48271.png,2380,0.897475
106404,frames/48270.png,2380,0.862666
105894,frames/48539.png,2380,0.938998
108858,frames/48536.png,2380,0.903051
153712,frames/170683.png,2380,1
110153,frames/48390.png,2380,0.948141
110469,frames/48213.png,2380,0.824062
156162,frames/9850.png,2381,1
155425,frames/9859.png,2381,1
158441,frames/9856.png,2381,1
167058,img/3483.jpg,2381,1
151245,frames/9304.png,2381,1
140648,frames/9857.png,2381,1
137871,frames/9855.png,2381,1
153516,frames/9854.png,2381,1
158550,frames/9852.png,2381,1
143797,frames/9851.png,2381,1
138930,frames/9858.png,2381,1
103634,frames/142669.png,2382,1.0
103353,frames/186704.png,2382,0.962603
102727,frames/143086.png,2382,0.916876
103802,frames/185742.png,2382,0.937206
103506,frames/183777.png,2382,0.908101
103903,frames/142470.png,2382,0.909328
115934,img/4581.jpg,2382,0.720902
104633,img/116888.jpg,2382,0.882688
103522,img/117419.jpg,2382,0.942921
102900,frames/141692.png,2382,0.939559
104790,frames/143106.png,2382,0.960727
103195,frames/184393.png,2382,0.931487
104508,frames/182574.png,2382,0.970321
104340,frames/183992.png,2382,0.93514
103498,img/117848.jpg,2382,0.775608
158580,frames/175374.png,2382,1
102782,frames/142694.png,2382,0.916608
103967,frames/142803.png,2382,0.972377
103481,frames/185014.png,2382,0.943068
103709,frames/186851.png,2382,0.899543
155397,frames/197041.png,2382,1
104763,frames/142752.png,2382,0.838013
103131,frames/185193.png,2382,0.917458
102652,frames/185534.png,2382,0.95161
104315,frames/142772.png,2382,0.94628
115133,img/2668.jpg,2382,0.773328
104639,frames/186386.png,2382,0.901742
104420,img/117648.jpg,2382,0.869977
139616,img/116766.jpg,2382,1
102704,img/116972.jpg,2382,0.810895
114835,img/3730.jpg,2382,0.790359
103446,frames/183272.png,2382,0.961906
114276,frames/136764.png,2383,1.0
117415,frames/135691.png,2383,0.952216
115013,frames/137560.png,2383,0.973041
117056,frames/135803.png,2383,0.949113
119070,frames/136968.png,2383,0.953191
114668,frames/138654.png,2383,0.959237
118045,frames/138449.png,2383,0.970043
112963,frames/138440.png,2383,0.925666
112012,frames/137076.png,2383,0.975393
114555,frames/138010.png,2383,0.954707
115757,frames/137357.png,2383,0.969409
113630,frames/136009.png,2383,0.968766
112317,frames/137254.png,2383,0.978903
118762,frames/136860.png,2383,0.97995
113613,frames/136240.png,2383,0.926547
114545,frames/135867.png,2383,0.977921
113999,frames/138001.png,2383,0.925689
113083,frames/137835.png,2383,0.965586
113046,frames/135913.png,2383,0.947692
117406,frames/137513.png,2383,0.939826
114390,frames/136642.png,2383,0.935491
115676,frames/136646.png,2383,0.953565
119381,frames/137658.png,2383,0.959918
114770,frames/138366.png,2383,0.924359
112831,frames/137942.png,2383,0.956746
166942,img/5005.jpg,2383,1
118416,frames/136613.png,2383,0.949041
114742,frames/137345.png,2383,0.980716
116126,frames/137994.png,2383,0.841621
114341,frames/136075.png,2383,0.933265
116374,frames/135818.png,2383,0.977716
118589,frames/138261.png,2383,0.975855
114841,frames/137104.png,2383,0.970381
117957,frames/135734.png,2383,0.966277
112657,frames/137213.png,2383,0.953838
119281,frames/138550.png,2383,0.94099
115299,frames/135678.png,2383,0.961155
111740,frames/137291.png,2383,0.974621
112212,frames/138239.png,2383,0.967392
112366,img/114535.jpg,2383,0.959965
117919,frames/136825.png,2383,0.95871
119233,frames/136673.png,2383,0.978103
116404,frames/136470.png,2383,0.963318
113265,frames/138815.png,2383,0.97162
111343,frames/138813.png,2383,0.964212
119209,frames/137667.png,2383,0.974758
115665,frames/138287.png,2383,0.93669
114186,frames/137877.png,2383,0.953642
118617,frames/137248.png,2383,0.977432
141489,frames/16301.png,2384,1
168674,frames/5995.png,2384,1
137679,frames/6000.png,2384,1
149520,img/1118.jpeg,2384,1
144560,frames/5997.png,2384,1
159782,frames/5994.png,2384,1
117172,frames/11352.png,2384,1.0
122287,frames/12962.png,2384,0.870718
149552,frames/5999.png,2384,1
164892,frames/5998.png,2384,1
143794,frames/5996.png,2384,1
128527,img/121423.jpg,2385,1.0
133172,img/121686.jpg,2385,0.912268
130017,img/121515.jpg,2385,0.897303
125744,img/122246.jpg,2385,0.927991
121450,img/122073.jpg,2385,0.868708
130292,img/121817.jpg,2385,0.924998
132649,frames/199269.png,2385,0.973786
129008,frames/199400.png,2385,0.966352
124739,frames/200477.png,2385,0.971098
130119,frames/195626.png,2385,0.94766
128087,img/121714.jpg,2385,0.881631
120472,img/121712.jpg,2385,0.949535
133425,frames/198731.png,2385,0.974596
130955,frames/195752.png,2385,0.910586
121251,img/121764.jpg,2385,0.923158
127706,img/121330.jpg,2385,0.923214
126176,frames/199370.png,2385,0.906499
125014,frames/196255.png,2385,0.980356
126217,frames/199810.png,2385,0.936601
130811,frames/198092.png,2385,0.964601
132902,frames/197007.png,2385,0.972598
120107,frames/199738.png,2385,0.970269
133258,frames/199841.png,2385,0.902178
126680,frames/199424.png,2385,0.965118
119728,img/122304.jpg,2385,0.882016
147938,frames/178718.png,2386,1
155714,frames/19643.png,2386,1
168053,frames/179833.png,2386,1
126975,frames/203784.png,2386,1.0
157469,frames/176889.png,2386,1
141783,img/124366.jpg,2386,1
142861,frames/178751.png,2386,1
147608,frames/180992.png,2386,1
167903,frames/179249.png,2386,1
135863,frames/175421.png,2387,1.0
133304,frames/175582.png,2387,0.971954
121109,frames/175534.png,2387,0.981467
124849,img/121665.jpg,2387,0.874128
126072,frames/175673.png,2387,0.979591
125746,frames/175676.png,2387,0.981222
124254,frames/175457.png,2387,0.967066
126793,frames/175560.png,2387,0.985077
133873,frames/175465.png,2387,0.964221
120412,frames/175542.png,2387,0.97259
128235,frames/175663.png,2387,0.982875
125981,frames/175439.png,2387,0.968026
126930,frames/175576.png,2387,0.989686
129857,img/122189.jpg,2387,0.979488
102938,frames/19218.png,2388,1.0
104730,frames/19219.png,2388,0.94304
104393,frames/19217.png,2388,0.945611
128226,img/2377.jpg,2388,0.812807
102579,frames/21461.png,2388,0.890908
104283,frames/21466.png,2388,0.881951
102568,frames/19228.png,2388,0.955156
104602,frames/19227.png,2388,0.977085
103665,frames/19226.png,2388,0.965279
102609,frames/19225.png,2388,0.887347
103479,frames/19224.png,2388,0.985298
103186,frames/19223.png,2388,0.918919
103566,frames/19222.png,2388,0.963095
102823,frames/19221.png,2388,0.963795
103148,frames/19220.png,2388,0.948294
103980,img/3434.jpg,2388,0.810256
103112,img/3254.jpg,2388,0.815937
104463,frames/19229.png,2388,0.943741
100338,img/1084.jpg,2389,1.0
100145,frames/5567.png,2389,0.880309
101158,frames/5563.png,2389,0.899627
100695,frames/22140.png,2389,0.948788
100520,frames/22142.png,2389,0.961619
101199,frames/22139.png,2389,0.956391
141287,img/40165.JPG,2389,1
100562,frames/15935.png,2389,0.957223
100655,frames/15934.png,2389,0.923216
101126,frames/15933.png,2389,0.922764
100908,frames/15932.png,2389,0.93935
100521,frames/15931.png,2389,0.932953
100363,frames/15930.png,2389,0.950799
100864,frames/22138.png,2389,0.945048
100399,frames/22137.png,2389,0.959211
100329,frames/22136.png,2389,0.971577
100602,frames/15928.png,2389,0.966403
100991,frames/15929.png,2389,0.945155
101371,frames/15925.png,2389,0.930672
100878,frames/15926.png,2389,0.946737
100760,frames/15927.png,2389,0.955971
157868,frames/20918.png,2390,1
155322,frames/6958.png,2390,1
168544,frames/6954.png,2390,1
137969,frames/6956.png,2390,1
163114,img/392.jpg,2390,1
166611,img/113861.jpg,2390,1
151801,frames/6961.png,2390,1
120581,img/118318.jpg,2390,1.0
153652,frames/20917.png,2390,1
168631,frames/6962.png,2390,1
166088,img/239.jpg,2390,1
157911,img/3412.jpg,2390,1
119711,frames/189922.png,2390,0.868179
154478,frames/17166.png,2390,1
152543,frames/17167.png,2390,1
160465,img/113989.jpg,2390,1
156998,frames/6959.png,2390,1
164218,frames/6957.png,2390,1
148627,frames/6950.png,2390,1
141883,frames/6951.png,2390,1
144633,frames/6952.png,2390,1
162761,frames/6953.png,2390,1
166448,img/112732.jpg,2390,1
140439,frames/17168.png,2390,1
164273,img/113800.jpg,2390,1
128980,img/114675.jpg,2390,0.855575
151121,frames/6960.png,2390,1
163357,frames/6955.png,2390,1
156036,frames/17164.png,2390,1
164784,img/113575.jpg,2390,1
143960,frames/141043.png,2391,1
144989,frames/143307.png,2391,1
162227,frames/141953.png,2391,1
165470,frames/142413.png,2391,1
163038,frames/141363.png,2391,1
163441,frames/142158.png,2391,1
140789,frames/141295.png,2391,1
145339,frames/142899.png,2391,1
159840,frames/176319.png,2392,1
158752,img/112253.jpg,2392,1
115591,img/114845.jpg,2392,1.0
111239,img/114577.jpg,2392,0.947353
119123,frames/188099.png,2392,0.906367
118166,img/114601.jpg,2392,0.856844
114981,img/114757.jpg,2392,0.917696
114772,img/114787.jpg,2392,0.894615
118857,frames/188414.png,2392,0.928037
112886,img/114933.jpg,2392,0.954725
113239,img/114952.jpg,2392,0.91763
118156,img/115092.jpg,2392,0.94742
114557,frames/188066.png,2392,0.801955
163409,frames/214052.png,2393,1
108060,frames/140566.png,2393,1.0
147831,frames/210663.png,2393,1
126493,frames/163137.png,2393,0.84848
110925,frames/140590.png,2393,0.901883
122060,frames/164954.png,2393,0.883203
142809,frames/215786.png,2393,1
132045,frames/131807.png,2393,0.86911
139185,frames/181321.png,2393,1
164949,frames/214692.png,2393,1
104503,frames/147207.png,2393,0.805262
157779,frames/214129.png,2393,1
148367,img/112697.jpg,2393,1
145392,frames/212501.png,2393,1
157719,frames/212857.png,2393,1
108048,img/115744.jpg,2393,0.800216
152351,frames/215610.png,2393,1
155877,frames/148615.png,2394,1
150663,frames/148817.png,2394,1
160737,frames/148644.png,2394,1
162404,frames/148259.png,2394,1
166080,frames/148593.png,2394,1
146130,frames/148763.png,2394,1
156099,frames/148839.png,2394,1
161210,frames/148837.png,2394,1
139396,frames/148888.png,2394,1
158047,frames/148603.png,2394,1
162784,frames/148449.png,2394,1
156655,frames/148841.png,2394,1
152574,frames/148776.png,2394,1
146626,frames/148448.png,2394,1
138418,frames/148637.png,2394,1
145314,frames/148432.png,2394,1
134305,img/116630.jpg,2395,1.0
116408,frames/10269.png,2395,0.958226
113621,frames/10268.png,2395,0.963025
117756,frames/10267.png,2395,0.933731
114991,frames/10280.png,2395,0.944812
115779,frames/10276.png,2395,0.922794
111236,frames/10277.png,2395,0.951294
115369,frames/10274.png,2395,0.947622
112031,frames/10275.png,2395,0.873284
115564,frames/10272.png,2395,0.926939
113668,frames/10273.png,2395,0.97102
113375,frames/10270.png,2395,0.78718
112563,frames/10271.png,2395,0.958631
113695,frames/10278.png,2395,0.949653
119261,frames/10279.png,2395,0.922886
144730,img/119877.jpg,2396,1
165538,img/121001.jpg,2396,1
124233,img/5144.jpg,2396,1.0
125165,img/947.jpg,2396,0.924534
149991,img/120238.jpg,2396,1
138309,img/120480.jpg,2396,1
151173,img/120101.jpg,2396,1
154341,img/119857.jpg,2396,1
138840,img/120552.jpg,2396,1
161538,img/120340.jpg,2396,1
140841,img/121187.jpg,2396,1
146441,img/121071.jpg,2396,1
148199,img/120594.jpg,2396,1
160183,frames/15083.png,2397,1
148760,frames/15085.png,2397,1
152026,frames/15082.png,2397,1
148886,frames/15086.png,2397,1
150398,frames/15081.png,2397,1
150186,frames/15084.png,2397,1
121609,frames/171935.png,2397,1.0
145414,img/2432.jpg,2397,1
139567,frames/191163.png,2398,1
108019,frames/48741.png,2398,1.0
157637,frames/128716.png,2398,1
109706,frames/48736.png,2398,0.937484
108967,frames/48737.png,2398,0.887196
105428,frames/48734.png,2398,0.871581
106299,frames/48735.png,2398,0.871503
107173,frames/48738.png,2398,0.90915
110562,frames/48739.png,2398,0.966639
108044,frames/48743.png,2398,0.864366
106527,frames/48742.png,2398,0.895315
110008,frames/48740.png,2398,0.921469
105454,frames/48746.png,2398,0.920635
106963,frames/48745.png,2398,0.918574
109919,frames/48744.png,2398,0.942253
109857,frames/48749.png,2398,0.853427
140072,frames/38578.png,2399,1
155868,img/38502.jpeg,2399,1
165550,frames/38567.png,2399,1
153603,frames/38566.png,2399,1
149968,frames/38562.png,2399,1
156340,frames/38579.png,2399,1
160175,frames/38574.png,2399,1
153217,frames/38571.png,2399,1
166394,frames/38568.png,2399,1
156834,frames/38576.png,2399,1
146942,frames/38585.png,2399,1
166980,frames/38584.png,2399,1
153060,frames/72658.png,2400,1
151868,frames/72657.png,2400,1
143297,frames/72659.png,2400,1
156774,img/71213.jpg,2400,1
156931,frames/72668.png,2400,1
141930,frames/72663.png,2400,1
153828,frames/72661.png,2400,1
138260,frames/72667.png,2400,1
149952,img/71211.jpg,2400,1
141122,frames/72669.png,2400,1
141872,frames/72662.png,2400,1
163006,frames/72660.png,2400,1
152198,frames/72672.png,2400,1
155345,frames/72664.png,2400,1
156083,frames/72666.png,2400,1
156588,frames/72665.png,2400,1
167599,frames/72670.png,2400,1
165667,frames/72671.png,2400,1
156759,img/3878.jpg,2401,1
158334,frames/23946.png,2401,1
144213,frames/25004.png,2401,1
150836,frames/25006.png,2401,1
138419,img/2640.jpg,2401,1
141301,frames/25005.png,2401,1
137860,frames/18747.png,2401,1
156481,frames/18745.png,2401,1
155382,frames/18743.png,2401,1
152060,frames/18741.png,2401,1
138297,img/2935.jpg,2401,1
143368,img/2210.jpg,2401,1
142756,frames/25002.png,2401,1
147574,frames/18738.png,2401,1
125635,img/119947.jpg,2402,1.0
121999,img/119611.jpg,2402,0.883121
123198,img/120301.jpg,2402,0.924212
124955,img/120056.jpg,2402,0.941388
125176,img/120734.jpg,2402,0.870745
126459,img/120189.jpg,2402,0.898496
137171,img/120555.jpg,2402,0.958417
130497,img/120814.jpg,2402,0.880724
126735,img/119634.jpg,2402,0.926306
129611,frames/62170.png,2403,1.0
133800,frames/62171.png,2403,0.90179
137639,img/62145.jpg,2403,0.905164
133766,img/62142.jpg,2403,0.885033
120142,img/62300.jpg,2403,0.864971
120825,img/62302.jpg,2403,0.889158
122038,frames/62169.png,2403,0.920617
131189,frames/62168.png,2403,0.686562
135176,frames/62167.png,2403,0.961837
133410,frames/62166.png,2403,0.950335
146674,frames/217722.png,2404,1
157275,img/120760.jpg,2404,1
154881,frames/217982.png,2404,1
153971,img/120500.jpg,2404,1
163520,img/108950.jpg,2404,1
166249,frames/217763.png,2404,1
150496,frames/217751.png,2404,1
142302,frames/217902.png,2404,1
162650,frames/217651.png,2404,1
105274,frames/5832.png,2404,1.0
146588,frames/217749.png,2404,1
153224,frames/217586.png,2404,1
165074,frames/217618.png,2404,1
140759,img/121092.jpg,2404,1
152617,frames/217976.png,2404,1
165001,frames/130038.png,2404,1
113703,frames/15068.png,2405,1.0
116130,frames/15069.png,2405,0.971808
145057,img/1906.jpg,2405,0.900996
135109,img/4019.jpg,2405,0.867622
116183,frames/15071.png,2405,0.975748
114883,frames/15070.png,2405,0.980998
114743,frames/15073.png,2405,0.974464
132556,frames/20033.png,2405,0.869884
126867,frames/177051.png,2406,1.0
130153,img/100840.jpg,2406,0.760244
136106,frames/178655.png,2406,0.897287
123226,frames/179101.png,2406,0.89264
134351,img/124339.jpg,2406,0.848569
126202,frames/181918.png,2406,0.83095
123369,frames/181459.png,2406,0.889112
128612,frames/179591.png,2406,0.955112
102234,img/110731.jpg,2406,0.872298
139632,img/112919.jpg,2407,1
150476,img/113452.jpg,2407,1
156763,frames/164715.png,2407,1
142258,frames/160210.png,2407,1
159705,frames/158098.png,2407,1
167914,img/112538.jpg,2407,1
152938,img/112965.jpg,2407,1
164499,img/112633.jpg,2407,1
149782,frames/163413.png,2407,1
144787,frames/164130.png,2407,1
161758,img/114234.jpg,2407,1
140433,img/112840.jpg,2407,1
137750,img/113644.jpg,2407,1
115215,frames/216965.png,2407,1.0
121969,frames/51089.png,2408,1.0
123058,frames/51123.png,2408,0.869429
134192,frames/51122.png,2408,0.881949
127214,frames/51127.png,2408,0.804373
122285,frames/51129.png,2408,0.888494
134674,frames/51111.png,2408,0.844595
123954,frames/51724.png,2408,0.850748
126905,frames/51721.png,2408,0.797188
131567,frames/51723.png,2408,0.847247
128355,frames/71741.png,2408,0.856572
124662,frames/51713.png,2408,0.851772
130364,frames/51132.png,2408,0.895534
136849,frames/51135.png,2408,0.871604
123928,img/119920.jpg,2408,0.703728
126981,frames/51093.png,2408,0.817555
130995,frames/51092.png,2408,0.928117
132856,frames/51113.png,2408,0.805576
121055,frames/51140.png,2408,0.858796
124474,frames/71734.png,2408,0.851092
129942,frames/167109.png,2409,1.0
126998,img/109055.jpg,2409,0.763374
124119,frames/166852.png,2409,0.922123
129844,frames/167272.png,2409,0.966642
126467,frames/167074.png,2409,0.935253
132975,frames/167002.png,2409,0.974635
133790,frames/166682.png,2409,0.804454
134518,img/116760.jpg,2409,0.950938
133884,frames/167405.png,2409,0.972906
130781,frames/166998.png,2409,0.985703
131645,frames/167436.png,2409,0.952694
124057,frames/166722.png,2409,0.968213
121216,frames/167046.png,2409,0.959864
128349,frames/167776.png,2409,0.914722
137100,frames/167996.png,2409,0.971994
124551,img/2149.jpg,2410,1.0
123354,frames/25388.png,2410,0.990603
137264,frames/25384.png,2410,0.987834
127917,frames/25385.png,2410,0.977044
135679,frames/25386.png,2410,0.978147
125627,frames/25387.png,2410,0.987224
122714,frames/25380.png,2410,0.974201
120323,frames/25381.png,2410,0.986985
120710,frames/25382.png,2410,0.98992
124670,frames/25383.png,2410,0.981967
133138,frames/25375.png,2410,0.981334
134634,frames/25374.png,2410,0.976424
121855,frames/25377.png,2410,0.991333
127277,frames/25373.png,2410,0.966926
136818,frames/25372.png,2410,0.992558
134072,frames/25379.png,2410,0.988401
125010,frames/25378.png,2410,0.990006
162720,img/2034.jpg,2410,0.94947
128670,img/2133.jpg,2410,0.883137
152752,frames/16377.png,2411,1
156151,frames/166096.png,2411,1
111730,frames/148912.png,2411,1.0
146563,frames/14238.png,2411,1
151480,frames/14237.png,2411,1
132543,frames/149780.png,2411,0.789389
164635,frames/14236.png,2411,1
125569,img/4028.JPG,2412,1.0
124406,img/3359.jpg,2412,0.846453
122268,img/2064.jpg,2412,0.901561
150418,frames/168109.png,2412,1
131921,img/4993.jpg,2412,0.87714
121788,img/2451.jpg,2412,0.911341
120840,img/323.jpg,2412,0.891687
101487,frames/128890.png,2413,1.0
102033,frames/128043.png,2413,0.914796
101602,frames/129304.png,2413,0.924482
